0.000000000000000000e+00,2.658443200000000228e-01,3.615482799999999441e-01,2.073585700000000198e+00,4.242875369999999258e+00,5.816673759999998694e+00,6.869417240000002423e+00,7.167162939999997207e+00,8.049765970000002824e+00,5.720969850000003021e+00,4.338579349999996282e+00,2.966822589999999593e+00,2.403232640000005915e+00,2.179923459999997704e+00,9.995745499999912909e-01,1.137813740000005680e+00,7.975330599999992387e-01,6.486600300000020525e-01,2.871118500000022777e-01,3.934496999999907985e-01,6.167588699999981827e-01,5.954912000000120997e-01,3.402806799999922305e-01,2.126755200000047807e-01,1.701403400000032207e-01,6.380266999999406607e-02,3.190134000000455217e-02,5.316882999999705817e-02,2.126749999999333340e-02,1.063384000001121876e-02,0.000000000000000000e+00,1.063365999998922007e-02,1.063384000001121876e-02,1.063383999999700791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.548363199999999384e-01,8.507490300000000172e-01,2.071388939999999845e+00,3.236545209999999617e+00,4.031810609999999961e+00,6.417606820000001377e+00,7.120399450000000741e+00,7.138894040000000274e+00,6.491584979999995397e+00,4.734603310000004228e+00,4.808581439999997542e+00,3.809876090000003046e+00,3.051599669999994546e+00,8.507490200000091818e-01,1.313112669999995319e+00,1.054188979999999276e+00,1.091178139999996688e+00,3.883853500000071790e-01,7.027927799999957870e-01,8.877381699999986608e-01,7.767707100000009746e-01,3.513963899999978935e-01,3.144072400000013090e-01,2.219345399999994584e-01,1.849453900000028739e-01,1.479564199999927609e-01,1.849453900000028739e-01,5.548373000000594857e-02,5.548354000000443875e-02,1.849457999999515323e-02,1.849457000000143125e-02,0.000000000000000000e+00,1.849457999999515323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.292406900000000580e-01,6.310446499999999848e-01,9.877220700000000075e-01,1.406132099999999774e+00,2.263529740000000068e+00,2.277248100000000441e+00,5.240414259999997881e+00,4.129226980000000324e+00,3.258110999999999535e+00,3.127786510000003517e+00,3.326702819999997729e+00,1.694217700000002935e+00,1.303244379999998870e+00,1.159201560000003184e+00,4.389875599999975009e-01,6.173263299999973697e-01,5.418753199999954973e-01,3.635365600000000086e-01,1.303244300000017120e-01,1.920570700000041597e-01,1.989162500000034584e-01,3.360998799999919129e-01,1.303244400000025394e-01,1.440428200000027914e-01,9.602848000000108186e-02,6.859182000000174639e-02,2.743676000000050408e-02,4.115504999999330948e-02,2.057757000000037806e-02,4.115506000000124232e-02,1.371838000000025204e-02,1.371838000000025204e-02,6.859190000000126020e-03,6.859190000000126020e-03,6.859190000000126020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859190000000126020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.149637999999999716e-01,7.911038199999999021e-01,1.022464359999999850e+00,2.298679000000000361e+00,3.709232029999999902e+00,5.716844530000001257e+00,6.224345089999998137e+00,6.448242400000001595e+00,4.679453649999999243e+00,4.164489920000004730e+00,3.149488749999996173e+00,2.873348729999996465e+00,2.231509890000005214e+00,1.552354629999996405e+00,7.612507799999974623e-01,8.433465900000030047e-01,7.313978799999958369e-01,5.298902300000065679e-01,2.015075699999968606e-01,3.134562600000023735e-01,4.701843499999966980e-01,4.403313600000018369e-01,2.612135399999999663e-01,1.343382499999989932e-01,1.567281800000017711e-01,1.119486999999921295e-01,7.463246000000367530e-02,1.343382499999989932e-01,4.477948000000253614e-02,5.970598000000393313e-02,2.238973999999416264e-02,1.492649000000056958e-02,0.000000000000000000e+00,1.492649000000056958e-02,1.492650000000139698e-02,0.000000000000000000e+00,7.463239999999871088e-03,1.492650000000139698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518720210000000126e+00,1.769911499999999638e+00,2.927161320000000622e+00,3.675970069999999978e+00,4.697072810000001652e+00,2.859087839999999048e+00,3.199455379999999849e+00,1.497617459999997180e+00,2.518720219999998733e+00,4.084411100000018280e-01,1.089176260000002117e+00,1.497617449999999906e+00,5.445881800000016426e-01,4.084411099999947226e-01,3.403675700000050597e-01,4.084411099999982753e-01,5.445881699999972625e-01,1.361470700000033673e-01,6.807343999999915241e-02,2.722941299999988018e-01,2.722940399999984606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.807354000000387373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.423624800000000024e-01,1.139601140000000346e+00,1.818978739999999927e+00,2.323033090000000023e+00,4.142011819999999567e+00,4.689897010000001032e+00,6.026736789999997512e+00,4.207758040000001643e+00,4.536489119999998820e+00,3.659872899999999873e+00,2.213456109999995647e+00,1.687486280000001670e+00,1.599824619999999697e+00,6.574622300000001474e-01,6.574622400000009748e-01,5.698005600000044524e-01,8.766162299999962215e-01,2.410694900000009966e-01,3.944773200000071256e-01,5.040543199999945045e-01,5.917159800000035830e-01,3.068156599999980472e-01,1.972386599999964574e-01,8.766167000000280041e-02,2.191540999999830319e-02,0.000000000000000000e+00,6.574616000000332861e-02,6.574624999999656438e-02,2.191541999999913060e-02,0.000000000000000000e+00,2.191542000000623602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169378389999999879e+00,1.126408010000000459e+00,6.257822299999991067e-01,1.877346680000000489e+00,7.509386600000000911e-01,1.627033789999999591e+00,1.460158540000000116e+00,8.343762999999988494e-01,1.793909050000001670e+00,3.337504999999989508e-01,3.337505300000014330e-01,2.085940900000000653e-01,8.343761000000071704e-02,1.668752599999994146e-01,2.085940899999982889e-01,4.171883000000242703e-02,2.085940499999985320e-01,1.251564300000005403e-01,1.251564799999993483e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.251564399999995914e-01,4.171883000000065067e-02,0.000000000000000000e+00,8.343761000000071704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.779736300000000382e-01,8.311261299999999075e-01,2.085426370000000418e+00,3.872499770000000119e+00,4.950223770000000911e+00,5.918348669999996758e+00,6.533321180000001505e+00,6.545498830000003210e+00,5.431241819999996778e+00,4.989801160000006064e+00,4.039942749999994476e+00,2.621243989999996415e+00,1.899716810000001033e+00,1.643985700000001771e+00,5.845282200000028183e-01,9.468142000000057124e-01,6.454165999999901260e-01,5.205953499999935730e-01,1.643987400000099797e-01,3.044417099999989773e-01,5.419064299999973855e-01,4.718847600000088960e-01,2.648644099999941659e-01,2.374645399999977258e-01,1.217767600000030370e-01,9.742136999999928548e-02,3.957747999999838839e-02,7.002167000000270036e-02,3.044418999999010111e-02,2.739970000001079597e-02,2.131089999999602469e-02,1.217760000000112086e-02,9.133290000001181852e-03,3.044500000001448825e-03,3.044299999999111606e-03,3.044499999994343398e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.044490000007726849e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854714060000000053e+00,2.782071100000000463e+00,2.936630599999999980e+00,4.276146319999999612e+00,5.203503320000001153e+00,3.812467819999998397e+00,2.679031439999999265e+00,2.163833000000000339e+00,1.339515769999998440e+00,4.636785000000038792e-01,8.758371699999969451e-01,9.788768399999980829e-01,5.151984200000043757e-01,2.575991699999988782e-01,3.606388400000000161e-01,4.636785000000038792e-01,3.091189999999954807e-01,1.030396699999975851e-01,1.030396600000038632e-01,5.151983999999742991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.151983000000370794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.013744030000000018e+00,1.315917730000000008e+00,1.354907880000000286e+00,3.158202559999999437e+00,4.444877660000000397e+00,5.965493710000002281e+00,5.019982439999996160e+00,6.267667420000002210e+00,4.980992249999999899e+00,3.967248279999999738e+00,2.934009209999999257e+00,2.163953610000000083e+00,7.408129000000016617e-01,1.725314380000000369e+00,1.081976760000003424e+00,5.653572199999956638e-01,2.826786600000019689e-01,5.848523299999968117e-01,3.996491400000010685e-01,4.581342399999996928e-01,2.729311599999988402e-01,1.949500999999997930e-02,1.072229799999959710e-01,2.924259000000262176e-02,3.899020000000064101e-02,9.747500000003128662e-03,2.924259999999634374e-02,0.000000000000000000e+00,9.747590000003469868e-03,1.949499999999915190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.914319900000000074e-01,9.133412999999999116e-01,1.152549749999999928e+00,2.033271710000000621e+00,2.794389479999998649e+00,5.817114280000000193e+00,6.252038659999998416e+00,6.697836290000001469e+00,6.273784859999999242e+00,5.480047869999999932e+00,5.871479870000001711e+00,3.164075220000000854e+00,2.772643229999999903e+00,1.043818610000002423e+00,1.283027049999994063e+00,9.459607300000030250e-01,7.393714000000031206e-01,1.957161400000018148e-01,4.131780899999952794e-01,6.415136200000048916e-01,6.958790099999987433e-01,3.696858899999924120e-01,1.630965599999996130e-01,2.283353400000081024e-01,1.630967400000002954e-01,7.611177999999796384e-02,3.261919999999918218e-02,0.000000000000000000e+00,2.174620000000260234e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.174637999999617932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344181109999999846e+00,1.556420229999999849e+00,1.804032539999999685e+00,3.006720900000000363e+00,3.360452790000000967e+00,4.598514309999998773e+00,7.463742469999999685e+00,3.643438270000000756e+00,3.643438220000000172e+00,2.865228240000000426e+00,1.804032450000001120e+00,6.013441899999989460e-01,1.627166660000000320e+00,1.273434699999995701e+00,5.659710600000025238e-01,2.829854399999973680e-01,6.013441800000052240e-01,2.122391099999987318e-01,4.244782900000032555e-01,1.768658900000019685e-01,3.537320999999593596e-02,1.061195499999953995e-01,2.122391099999987318e-01,3.537321000000304139e-02,3.537322000000386879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537320999999593596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532679729999999907e+00,2.369281049999999667e+00,4.084967320000000512e+00,4.166666630000001703e+00,3.676470599999998257e+00,3.676470609999999084e+00,2.205882360000000375e+00,1.307189510000000610e+00,1.307189559999997641e+00,7.352940700000054619e-01,3.267973699999977555e-01,8.986928499999962128e-01,4.901960500000051013e-01,2.450980200000003606e-01,1.633987799999943036e-01,5.718953900000052215e-01,3.267973599999969281e-01,2.450980300000011880e-01,1.633986800000002404e-01,0.000000000000000000e+00,8.169934000000012020e-02,1.633987799999978563e-01,8.169934000000012020e-02,8.169934000000367291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169933999999656749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209750960000000042e+00,3.577692039999999629e+00,5.857593819999999951e+00,6.909856180000000236e+00,6.418800399999998518e+00,5.647141390000001593e+00,4.910557620000002288e+00,5.436688949999997078e+00,2.350052630000000420e+00,2.139600080000001014e+00,1.578393579999996632e+00,4.559803800000068463e-01,7.015081999999992490e-01,7.716590599999975097e-01,4.559803699999989135e-01,3.507541500000002088e-01,4.559801899999982311e-01,6.664328299999979777e-01,5.261313200000046209e-01,3.858294300000011390e-01,2.455279200000006767e-01,1.753769799999957968e-01,2.104526400000068520e-01,7.015075999999709211e-02,7.015074999999626471e-02,7.015095000000570735e-02,0.000000000000000000e+00,3.507527999999382473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830368650000000041e+00,2.732663059999999700e+00,4.150554239999999062e+00,6.032482610000000633e+00,7.579272980000000715e+00,8.094869790000000620e+00,8.687806129999998461e+00,5.259087399999998524e+00,3.067800959999999577e+00,2.294405830000002311e+00,2.191286349999998606e+00,9.538540599999976166e-01,9.022943700000070066e-01,7.733952199999905019e-01,6.960557800000088946e-01,3.609176699999991911e-01,5.155967599999939921e-01,6.702760200000028590e-01,3.866974299999981213e-01,3.093581600000021581e-01,1.804588400000000092e-01,2.062387799999996219e-01,7.733944000000292363e-02,2.577995000000754544e-02,0.000000000000000000e+00,5.155968999999060998e-02,5.155968999999771540e-02,0.000000000000000000e+00,2.577975999999893020e-02,2.577994000000671804e-02,0.000000000000000000e+00,2.577974999999810279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.403361300000000700e-01,1.781512609999999830e+00,2.352941170000000248e+00,3.865546209999999760e+00,6.117647069999998521e+00,6.756302480000000443e+00,4.974789920000002752e+00,4.268907559999998824e+00,3.663865569999995131e+00,1.445378090000005500e+00,1.109243740000003697e+00,1.008403399999991734e+00,8.403360800000072572e-01,7.058823499999959949e-01,5.378151299999984758e-01,5.714286099999981161e-01,3.025209500000016760e-01,3.025210500000028446e-01,3.025209500000016760e-01,3.025210499999957392e-01,2.016807000000042649e-01,1.344537299999970514e-01,2.016807000000042649e-01,3.361347999999964031e-02,6.722686999999183399e-02,6.722687000000604485e-02,3.361347999999964031e-02,1.008403499999985797e-01,3.361339000000640453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361347999999964031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594882720000001086e+00,3.731343269999999990e+00,1.183368871000000055e+01,7.889125769999999704e+00,7.995735579999994513e+00,2.665245250000005228e+00,3.731343249999994782e+00,3.837953040000002147e+00,3.304904140000004986e+00,1.172707789999996919e+00,4.264391900000035207e-01,5.330491799999990121e-01,7.462686000000005038e-01,1.066098000000010870e-01,3.198293899999953283e-01,2.132196000000021741e-01,0.000000000000000000e+00,6.396589800000000992e-01,2.132195999999950686e-01,2.132196000000021741e-01,2.132195900000013467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066098000000010870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.342458539999999978e+00,2.079494590000000365e+00,3.027112389999999209e+00,4.764411690000001087e+00,5.317188729999998031e+00,5.804158980000000412e+00,4.882863860000000500e+00,4.435377760000001501e+00,2.974466979999998983e+00,2.461173939999994786e+00,2.066333310000004531e+00,1.961042360000000428e+00,6.580678799999972739e-01,1.118715479999998763e+00,9.476178300000057675e-01,5.001315899999951853e-01,1.842590000000043915e-01,8.423269700000020066e-01,6.185838099999969586e-01,8.291656100000039942e-01,3.290339399999950842e-01,1.447749299999969708e-01,1.184522200000017733e-01,2.632271000000230288e-02,1.316135999999801243e-02,5.264543000000543316e-02,1.316135999999801243e-02,1.316135999999801243e-02,2.632271000000230288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316135999999801243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316135999999801243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231945620000000075e+00,1.614273580000000097e+00,2.209005939999999946e+00,4.290569239999999063e+00,5.055225120000001127e+00,4.333050130000000166e+00,5.437553119999996909e+00,3.483432440000001407e+00,4.163126550000001203e+00,1.656754499999998131e+00,2.251486859999999979e+00,9.345794100000048843e-01,9.345794099999977789e-01,9.770603799999975081e-01,6.372132300000004079e-01,2.973661800000044764e-01,5.947323499999939145e-01,4.248088200000026404e-01,1.359388330000001588e+00,7.646558799999993994e-01,3.823279400000032524e-01,1.699235299999983795e-01,8.496175999999877604e-02,4.248089000000021542e-02,1.274426399999981641e-01,1.274426499999989915e-01,4.248088000000649345e-02,4.248087999999938802e-02,8.496176999999249801e-02,0.000000000000000000e+00,4.248088000000649345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161712239999999952e+00,3.567181930000000278e+00,7.253269879999999503e+00,7.015457790000001026e+00,3.686087949999997448e+00,2.615933400000002962e+00,1.426872800000001718e+00,1.070154549999994487e+00,8.323424500000022874e-01,2.378121999999969205e-01,1.189060500000032050e-01,5.945303399999986027e-01,1.189060600000004797e-01,3.567181499999989569e-01,3.567182399999992981e-01,1.189060499999996523e-01,1.189060600000004797e-01,1.189060500000067577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348200999999999983e-01,4.381653199999999693e-01,1.044855769999999850e+00,2.437996790000000580e+00,3.623290179999998806e+00,4.878802340000000015e+00,6.041625700000002652e+00,6.884251259999999206e+00,5.561329139999998006e+00,4.654102209999997797e+00,3.651377660000001413e+00,2.921102190000006260e+00,2.376204269999995233e+00,1.761087490000001310e+00,7.049967499999993947e-01,1.089795869999996114e+00,8.847569100000001185e-01,6.066904400000012743e-01,3.370501100000069528e-01,7.724069100000008348e-01,6.235429999999908546e-01,1.092604549999997232e+00,6.572479400000048599e-01,2.499789000000021133e-01,1.909950699999996004e-01,6.460137999999915337e-02,3.370492999999896711e-02,3.651381000000952781e-02,4.213135999999195747e-02,3.932247999999560761e-02,5.617560000004573340e-03,2.808756999999673099e-02,2.808680000001118060e-03,0.000000000000000000e+00,5.617550000003745936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808680000001118060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.535093399999999386e-01,2.208861590000000152e+00,3.110704479999999883e+00,4.012547379999999109e+00,5.084302670000001356e+00,6.417461760000001902e+00,5.646320759999998273e+00,6.430531949999998886e+00,4.130179060000003233e+00,3.254476559999993412e+00,2.731669039999999882e+00,1.855966549999997994e+00,9.541236700000013116e-01,1.019474500000001171e+00,1.045615040000008378e+00,8.887726799999953187e-01,2.875440700000027050e-01,8.757024999999956094e-01,1.097895770000000937e+00,6.796495999999976334e-01,5.097374300000012681e-01,2.875439800000094692e-01,1.699125399999914521e-01,1.307018099999979199e-01,7.842109000000618835e-02,1.045614399999976740e-01,2.614037000000024591e-02,1.307017999999970925e-02,1.307017999999260383e-02,0.000000000000000000e+00,1.307037000000121907e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.307018000000681468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
